4.894000e-01,-8.237863e-01
4.894100e-01,-4.714972e-01
4.894200e-01,-8.239882e-01
4.894300e-01,-4.710246e-01
4.894400e-01,-1.174496e+00
4.894500e-01,-1.171412e+00
4.894600e-01,-1.174698e+00
4.894700e-01,-1.170951e+00
4.894800e-01,-1.187581e-01
4.894900e-01,-4.689437e-01
4.895000e-01,-1.189631e-01
4.895100e-01,-4.692134e-01
4.895200e-01,2.322176e-01
4.895300e-01,2.314198e-01
4.895400e-01,2.320116e-01
4.895500e-01,2.311624e-01
4.895600e-01,-8.239582e-01
4.895700e-01,-4.713148e-01
4.895800e-01,-8.241646e-01
4.895900e-01,-4.708407e-01
4.896000e-01,-1.175029e+00
4.896100e-01,-1.171945e+00
4.896200e-01,-1.175234e+00
4.896300e-01,-1.171483e+00
4.896400e-01,-1.182152e-01
4.896500e-01,-4.687600e-01
4.896600e-01,-1.184210e-01
4.896700e-01,-4.690286e-01
4.896800e-01,2.331147e-01
4.896900e-01,2.323183e-01
4.897000e-01,2.329075e-01
4.897100e-01,2.320623e-01
4.897200e-01,-8.241490e-01
4.897300e-01,-4.711354e-01
4.897400e-01,-8.243572e-01
4.897500e-01,-4.706602e-01
4.897600e-01,-1.175576e+00
4.897700e-01,-1.172478e+00
4.897800e-01,-1.175782e+00
4.897900e-01,-1.172016e+00
4.898000e-01,-1.176766e-01
4.898100e-01,-4.685756e-01
4.898200e-01,-1.178836e-01
4.898300e-01,-4.688445e-01
4.898400e-01,2.340075e-01
4.898500e-01,2.332160e-01
4.898600e-01,2.337981e-01
4.898700e-01,2.329602e-01
4.898800e-01,-8.243513e-01
4.898900e-01,-4.709576e-01
4.899000e-01,-8.245591e-01
4.899100e-01,-4.704816e-01
4.899200e-01,-1.176134e+00
4.899300e-01,-1.173020e+00
4.899400e-01,-1.176342e+00
4.899500e-01,-1.172556e+00
4.899600e-01,-1.171494e-01
4.899700e-01,-4.683996e-01
4.899800e-01,-1.173573e-01
4.899900e-01,-4.686663e-01
4.900000e-01,2.348942e-01
4.900100e-01,2.341120e-01
4.900200e-01,2.346839e-01
4.900300e-01,2.338586e-01
4.900400e-01,-8.245434e-01
4.900500e-01,-4.707787e-01
4.900600e-01,-8.247544e-01
4.900700e-01,-4.703033e-01
4.900800e-01,-1.176683e+00
4.900900e-01,-1.173558e+00
4.901000e-01,-1.176893e+00
4.901100e-01,-1.173094e+00
4.901200e-01,-1.166161e-01
4.901300e-01,-4.682187e-01
4.901400e-01,-1.168263e-01
4.901500e-01,-4.684813e-01
4.901600e-01,2.357806e-01
4.901700e-01,2.350124e-01
4.901800e-01,2.355680e-01
4.901900e-01,2.347587e-01
4.902000e-01,-8.247373e-01
4.902100e-01,-4.705977e-01
4.902200e-01,-8.249481e-01
4.902300e-01,-4.701203e-01
4.902400e-01,-1.177230e+00
4.902500e-01,-1.174095e+00
4.902600e-01,-1.177442e+00
4.902700e-01,-1.173630e+00
4.902800e-01,-1.160754e-01
4.902900e-01,-4.680358e-01
4.903000e-01,-1.162890e-01
4.903100e-01,-4.682975e-01
4.903200e-01,2.366812e-01
4.903300e-01,2.359080e-01
4.903400e-01,2.364694e-01
4.903500e-01,2.356555e-01
4.903600e-01,-8.249255e-01
4.903700e-01,-4.704241e-01
4.903800e-01,-8.251382e-01
4.903900e-01,-4.699439e-01
4.904000e-01,-1.177776e+00
4.904100e-01,-1.174634e+00
4.904200e-01,-1.177987e+00
4.904300e-01,-1.174167e+00
4.904400e-01,-1.155423e-01
4.904500e-01,-4.678539e-01
4.904600e-01,-1.157588e-01
4.904700e-01,-4.681146e-01
4.904800e-01,2.375659e-01
4.904900e-01,2.368040e-01
4.905000e-01,2.373500e-01
4.905100e-01,2.365525e-01
4.905200e-01,-8.251214e-01
4.905300e-01,-4.702498e-01
4.905400e-01,-8.253363e-01
4.905500e-01,-4.697713e-01
4.905600e-01,-1.178329e+00
4.905700e-01,-1.175179e+00
4.905800e-01,-1.178545e+00
4.905900e-01,-1.174711e+00
4.906000e-01,-1.150099e-01
4.906100e-01,-4.676807e-01
4.906200e-01,-1.152260e-01
4.906300e-01,-4.679418e-01
4.906400e-01,2.384589e-01
4.906500e-01,2.376930e-01
4.906600e-01,2.382427e-01
4.906700e-01,2.374424e-01
4.906800e-01,-8.253136e-01
4.906900e-01,-4.700797e-01
4.907000e-01,-8.255298e-01
4.907100e-01,-4.695985e-01
4.907200e-01,-1.178879e+00
4.907300e-01,-1.175727e+00
4.907400e-01,-1.179095e+00
4.907500e-01,-1.175259e+00
4.907600e-01,-1.144788e-01
4.907700e-01,-4.675105e-01
4.907800e-01,-1.146960e-01
4.907900e-01,-4.677713e-01
4.908000e-01,2.393463e-01
4.908100e-01,2.385789e-01
4.908200e-01,2.391273e-01
4.908300e-01,2.383301e-01
4.908400e-01,-8.255144e-01
4.908500e-01,-4.699152e-01
4.908600e-01,-8.257327e-01
4.908700e-01,-4.694328e-01
4.908800e-01,-1.179442e+00
4.908900e-01,-1.176277e+00
4.909000e-01,-1.179662e+00
4.909100e-01,-1.175805e+00
4.909200e-01,-1.139635e-01
4.909300e-01,-4.673350e-01
4.909400e-01,-1.141833e-01
4.909500e-01,-4.675951e-01
4.909600e-01,2.402135e-01
4.909700e-01,2.394699e-01
4.909800e-01,2.399921e-01
4.909900e-01,2.392234e-01
4.910000e-01,-8.257202e-01
4.910100e-01,-4.697461e-01
4.910200e-01,-8.259424e-01
4.910300e-01,-4.692631e-01
4.910400e-01,-1.180005e+00
4.910500e-01,-1.176827e+00
4.910600e-01,-1.180225e+00
4.910700e-01,-1.176359e+00
4.910800e-01,-1.134609e-01
4.910900e-01,-4.671681e-01
4.911000e-01,-1.136812e-01
4.911100e-01,-4.674289e-01
4.911200e-01,2.410762e-01
4.911300e-01,2.403514e-01
4.911400e-01,2.408556e-01
4.911500e-01,2.401031e-01
4.911600e-01,-8.259414e-01
4.911700e-01,-4.695888e-01
4.911800e-01,-8.261611e-01
4.911900e-01,-4.691064e-01
4.912000e-01,-1.180579e+00
4.912100e-01,-1.177389e+00
4.912200e-01,-1.180802e+00
4.912300e-01,-1.176917e+00
4.912400e-01,-1.129508e-01
4.912500e-01,-4.670124e-01
4.912600e-01,-1.131716e-01
4.912700e-01,-4.672712e-01
4.912800e-01,2.419480e-01
4.912900e-01,2.412227e-01
4.913000e-01,2.417252e-01
4.913100e-01,2.409778e-01
4.913200e-01,-8.261560e-01
4.913300e-01,-4.694351e-01
4.913400e-01,-8.263808e-01
4.913500e-01,-4.689516e-01
4.913600e-01,-1.181162e+00
4.913700e-01,-1.177951e+00
4.913800e-01,-1.181386e+00
4.913900e-01,-1.177478e+00
4.914000e-01,-1.124341e-01
4.914100e-01,-4.668527e-01
4.914200e-01,-1.126562e-01
4.914300e-01,-4.671122e-01
4.914400e-01,2.428203e-01
4.914500e-01,2.420954e-01
4.914600e-01,2.425947e-01
4.914700e-01,2.418492e-01
4.914800e-01,-8.263578e-01
4.914900e-01,-4.692807e-01
4.915000e-01,-8.265841e-01
4.915100e-01,-4.687991e-01
4.915200e-01,-1.181719e+00
4.915300e-01,-1.178514e+00
4.915400e-01,-1.181944e+00
4.915500e-01,-1.178042e+00
4.915600e-01,-1.119082e-01
4.915700e-01,-4.666991e-01
4.915800e-01,-1.121346e-01
4.915900e-01,-4.669566e-01
4.916000e-01,2.437005e-01
4.916100e-01,2.429657e-01
4.916200e-01,2.434729e-01
4.916300e-01,2.427205e-01
4.916400e-01,-8.265668e-01
4.916500e-01,-4.691343e-01
4.916600e-01,-8.267919e-01
4.916700e-01,-4.686486e-01
4.916800e-01,-1.182280e+00
4.916900e-01,-1.179081e+00
4.917000e-01,-1.182504e+00
4.917100e-01,-1.178607e+00
4.917200e-01,-1.113838e-01
4.917300e-01,-4.665481e-01
4.917400e-01,-1.116102e-01
4.917500e-01,-4.668039e-01
4.917600e-01,2.445801e-01
4.917700e-01,2.438326e-01
4.917800e-01,2.443508e-01
4.917900e-01,2.435882e-01
4.918000e-01,-8.267736e-01
4.918100e-01,-4.689860e-01
4.918200e-01,-8.270007e-01
4.918300e-01,-4.684998e-01
4.918400e-01,-1.182853e+00
4.918500e-01,-1.179654e+00
4.918600e-01,-1.183082e+00
4.918700e-01,-1.179181e+00
4.918800e-01,-1.108749e-01
4.918900e-01,-4.664011e-01
4.919000e-01,-1.111040e-01
4.919100e-01,-4.666607e-01
4.919200e-01,2.454462e-01
4.919300e-01,2.446902e-01
4.919400e-01,2.452152e-01
4.919500e-01,2.444465e-01
4.919600e-01,-8.269891e-01
4.919700e-01,-4.688507e-01
4.919800e-01,-8.272238e-01
4.919900e-01,-4.683625e-01
4.920000e-01,-1.183432e+00
4.920100e-01,-1.180230e+00
4.920200e-01,-1.183661e+00
4.920300e-01,-1.179758e+00
4.920400e-01,-1.103736e-01
4.920500e-01,-4.662625e-01
4.920600e-01,-1.106029e-01
4.920700e-01,-4.665190e-01
4.920800e-01,2.463043e-01
4.920900e-01,2.455430e-01
4.921000e-01,2.460748e-01
4.921100e-01,2.453004e-01
4.921200e-01,-8.272158e-01
4.921300e-01,-4.687183e-01
4.921400e-01,-8.274453e-01
4.921500e-01,-4.682298e-01
4.921600e-01,-1.184009e+00
4.921700e-01,-1.180816e+00
4.921800e-01,-1.184241e+00
4.921900e-01,-1.180339e+00
4.922000e-01,-1.098735e-01
4.922100e-01,-4.661226e-01
4.922200e-01,-1.101074e-01
4.922300e-01,-4.663756e-01
4.922400e-01,2.471652e-01
4.922500e-01,2.464039e-01
4.922600e-01,2.469325e-01
4.922700e-01,2.461600e-01
4.922800e-01,-8.274361e-01
4.922900e-01,-4.685826e-01
4.923000e-01,-8.276676e-01
4.923100e-01,-4.680946e-01
4.923200e-01,-1.184589e+00
4.923300e-01,-1.181398e+00
4.923400e-01,-1.184823e+00
4.923500e-01,-1.180922e+00
4.923600e-01,-1.093854e-01
4.923700e-01,-4.659849e-01
4.923800e-01,-1.096199e-01
4.923900e-01,-4.662398e-01
4.924000e-01,2.479978e-01
4.924100e-01,2.472556e-01
4.924200e-01,2.477627e-01
4.924300e-01,2.470133e-01
4.924400e-01,-8.276882e-01
4.924500e-01,-4.684473e-01
4.924600e-01,-8.279219e-01
4.924700e-01,-4.679588e-01
4.924800e-01,-1.185199e+00
4.924900e-01,-1.181978e+00
4.925000e-01,-1.185430e+00
4.925100e-01,-1.181503e+00
4.925200e-01,-1.089087e-01
4.925300e-01,-4.658496e-01
4.925400e-01,-1.091425e-01
4.925500e-01,-4.661025e-01
4.925600e-01,2.488402e-01
4.925700e-01,2.481066e-01
4.925800e-01,2.486048e-01
4.925900e-01,2.478648e-01
4.926000e-01,-8.279313e-01
4.926100e-01,-4.683198e-01
4.926200e-01,-8.281642e-01
4.926300e-01,-4.678297e-01
4.926400e-01,-1.185793e+00
4.926500e-01,-1.182572e+00
4.926600e-01,-1.186028e+00
4.926700e-01,-1.182095e+00
4.926800e-01,-1.084124e-01
4.926900e-01,-4.657222e-01
4.927000e-01,-1.086490e-01
4.927100e-01,-4.659741e-01
4.927200e-01,2.496868e-01
4.927300e-01,2.489493e-01
4.927400e-01,2.494508e-01
4.927500e-01,2.487086e-01
4.927600e-01,-8.281773e-01
4.927700e-01,-4.681978e-01
4.927800e-01,-8.284137e-01
4.927900e-01,-4.677097e-01
4.928000e-01,-1.186400e+00
4.928100e-01,-1.183166e+00
4.928200e-01,-1.186637e+00
4.928300e-01,-1.182689e+00
4.928400e-01,-1.079365e-01
4.928500e-01,-4.656003e-01
4.928600e-01,-1.081717e-01
4.928700e-01,-4.658531e-01
4.928800e-01,2.505213e-01
4.928900e-01,2.497836e-01
4.929000e-01,2.502855e-01
4.929100e-01,2.495424e-01
4.929200e-01,-8.284144e-01
4.929300e-01,-4.680840e-01
4.929400e-01,-8.286519e-01
4.929500e-01,-4.675962e-01
4.929600e-01,-1.186990e+00
4.929700e-01,-1.183771e+00
4.929800e-01,-1.187227e+00
4.929900e-01,-1.183292e+00
4.930000e-01,-1.074392e-01
4.930100e-01,-4.654852e-01
4.930200e-01,-1.076777e-01
4.930300e-01,-4.657360e-01
4.930400e-01,2.513627e-01
4.930500e-01,2.506164e-01
4.930600e-01,2.511232e-01
4.930700e-01,2.503778e-01
4.930800e-01,-8.286719e-01
4.930900e-01,-4.679683e-01
4.931000e-01,-8.289101e-01
4.931100e-01,-4.674761e-01
4.931200e-01,-1.187602e+00
4.931300e-01,-1.184365e+00
4.931400e-01,-1.187842e+00
4.931500e-01,-1.183885e+00
4.931600e-01,-1.069672e-01
4.931700e-01,-4.653585e-01
4.931800e-01,-1.072083e-01
4.931900e-01,-4.656091e-01
4.932000e-01,2.521963e-01
4.932100e-01,2.514542e-01
4.932200e-01,2.519556e-01
4.932300e-01,2.512149e-01
4.932400e-01,-8.289233e-01
4.932500e-01,-4.678534e-01
4.932600e-01,-8.291634e-01
4.932700e-01,-4.673624e-01
4.932800e-01,-1.188218e+00
4.932900e-01,-1.184969e+00
4.933000e-01,-1.188457e+00
4.933100e-01,-1.184492e+00
4.933200e-01,-1.065116e-01
4.933300e-01,-4.652463e-01
4.933400e-01,-1.067499e-01
4.933500e-01,-4.654971e-01
4.933600e-01,2.530123e-01
4.933700e-01,2.522821e-01
4.933800e-01,2.527721e-01
4.933900e-01,2.520436e-01
4.934000e-01,-8.291819e-01
4.934100e-01,-4.677467e-01
4.934200e-01,-8.294213e-01
4.934300e-01,-4.672536e-01
4.934400e-01,-1.188832e+00
4.934500e-01,-1.185578e+00
4.934600e-01,-1.189075e+00
4.934700e-01,-1.185099e+00
4.934800e-01,-1.060292e-01
4.934900e-01,-4.651346e-01
4.935000e-01,-1.062665e-01
4.935100e-01,-4.653840e-01
4.935200e-01,2.538546e-01
4.935300e-01,2.531093e-01
4.935400e-01,2.536150e-01
4.935500e-01,2.528741e-01
4.935600e-01,-8.294277e-01
4.935700e-01,-4.676375e-01
4.935800e-01,-8.296708e-01
4.935900e-01,-4.671448e-01
4.936000e-01,-1.189444e+00
4.936100e-01,-1.186187e+00
4.936200e-01,-1.189686e+00
4.936300e-01,-1.185708e+00
4.936400e-01,-1.055683e-01
4.936500e-01,-4.650272e-01
4.936600e-01,-1.058112e-01
4.936700e-01,-4.652748e-01
4.936800e-01,2.546637e-01
4.936900e-01,2.539346e-01
4.937000e-01,2.544246e-01
4.937100e-01,2.536974e-01
4.937200e-01,-8.297024e-01
4.937300e-01,-4.675376e-01
4.937400e-01,-8.299483e-01
4.937500e-01,-4.670469e-01
4.937600e-01,-1.190085e+00
4.937700e-01,-1.186805e+00
4.937800e-01,-1.190326e+00
4.937900e-01,-1.186324e+00
4.938000e-01,-1.051120e-01
4.938100e-01,-4.649224e-01
4.938200e-01,-1.053538e-01
4.938300e-01,-4.651726e-01
4.938400e-01,2.554903e-01
4.938500e-01,2.547483e-01
4.938600e-01,2.552490e-01
4.938700e-01,2.545109e-01
4.938800e-01,-8.299606e-01
4.938900e-01,-4.674432e-01
4.939000e-01,-8.302029e-01
4.939100e-01,-4.669497e-01
4.939200e-01,-1.190693e+00
4.939300e-01,-1.187426e+00
4.939400e-01,-1.190935e+00
4.939500e-01,-1.186946e+00
4.939600e-01,-1.046532e-01
4.939700e-01,-4.648240e-01
4.939800e-01,-1.048961e-01
4.939900e-01,-4.650714e-01
4.940000e-01,2.562960e-01
4.940100e-01,2.555643e-01
4.940200e-01,2.560536e-01
4.940300e-01,2.553301e-01
4.940400e-01,-8.302400e-01
4.940500e-01,-4.673495e-01
4.940600e-01,-8.304856e-01
4.940700e-01,-4.668581e-01
4.940800e-01,-1.191330e+00
4.940900e-01,-1.188051e+00
4.941000e-01,-1.191576e+00
4.941100e-01,-1.187570e+00
4.941200e-01,-1.042147e-01
4.941300e-01,-4.647286e-01
4.941400e-01,-1.044592e-01
4.941500e-01,-4.649777e-01
4.941600e-01,2.570940e-01
4.941700e-01,2.563721e-01
4.941800e-01,2.568498e-01
4.941900e-01,2.561362e-01
4.942000e-01,-8.305253e-01
4.942100e-01,-4.672635e-01
4.942200e-01,-8.307720e-01
4.942300e-01,-4.667706e-01
4.942400e-01,-1.191976e+00
4.942500e-01,-1.188680e+00
4.942600e-01,-1.192221e+00
4.942700e-01,-1.188199e+00
4.942800e-01,-1.037853e-01
4.942900e-01,-4.646398e-01
4.943000e-01,-1.040308e-01
4.943100e-01,-4.648886e-01
4.943200e-01,2.578732e-01
4.943300e-01,2.571759e-01
4.943400e-01,2.576278e-01
4.943500e-01,2.569404e-01
4.943600e-01,-8.308295e-01
4.943700e-01,-4.671806e-01
4.943800e-01,-8.310752e-01
4.943900e-01,-4.666862e-01
4.944000e-01,-1.192628e+00
4.944100e-01,-1.189311e+00
4.944200e-01,-1.192873e+00
4.944300e-01,-1.188828e+00
4.944400e-01,-1.033252e-01
4.944500e-01,-4.645537e-01
4.944600e-01,-1.035683e-01
4.944700e-01,-4.648015e-01
4.944800e-01,2.586931e-01
4.944900e-01,2.579739e-01
4.945000e-01,2.584449e-01
4.945100e-01,2.577407e-01
4.945200e-01,-8.311000e-01
4.945300e-01,-4.670999e-01
4.945400e-01,-8.313459e-01
4.945500e-01,-4.666029e-01
4.945600e-01,-1.193254e+00
4.945700e-01,-1.189945e+00
4.945800e-01,-1.193501e+00
4.945900e-01,-1.189463e+00
4.946000e-01,-1.029063e-01
4.946100e-01,-4.644715e-01
4.946200e-01,-1.031543e-01
4.946300e-01,-4.647201e-01
4.946400e-01,2.594670e-01
4.946500e-01,2.587695e-01
4.946600e-01,2.592198e-01
4.946700e-01,2.585350e-01
4.946800e-01,-8.314059e-01
4.946900e-01,-4.670229e-01
4.947000e-01,-8.316535e-01
4.947100e-01,-4.665270e-01
4.947200e-01,-1.193927e+00
4.947300e-01,-1.190582e+00
4.947400e-01,-1.194174e+00
4.947500e-01,-1.190100e+00
4.947600e-01,-1.024607e-01
4.947700e-01,-4.643912e-01
4.947800e-01,-1.027052e-01
4.947900e-01,-4.646385e-01
4.948000e-01,2.602671e-01
4.948100e-01,2.595661e-01
4.948200e-01,2.600195e-01
4.948300e-01,2.593327e-01
4.948400e-01,-8.316798e-01
4.948500e-01,-4.669484e-01
4.948600e-01,-8.319260e-01
4.948700e-01,-4.664506e-01
4.948800e-01,-1.194548e+00
4.948900e-01,-1.191222e+00
4.949000e-01,-1.194795e+00
4.949100e-01,-1.190739e+00
4.949200e-01,-1.020268e-01
4.949300e-01,-4.643131e-01
4.949400e-01,-1.022744e-01
4.949500e-01,-4.645610e-01
4.949600e-01,2.610507e-01
4.949700e-01,2.603521e-01
4.949800e-01,2.608036e-01
4.949900e-01,2.601186e-01
4.950000e-01,-8.319852e-01
4.950100e-01,-4.668809e-01
4.950200e-01,-8.322318e-01
4.950300e-01,-4.663843e-01
4.950400e-01,-1.195204e+00
4.950500e-01,-1.191871e+00
4.950600e-01,-1.195450e+00
4.950700e-01,-1.191390e+00
4.950800e-01,-1.016070e-01
4.950900e-01,-4.642465e-01
4.951000e-01,-1.018530e-01
4.951100e-01,-4.644961e-01
4.951200e-01,2.618297e-01
4.951300e-01,2.611324e-01
4.951400e-01,2.615808e-01
4.951500e-01,2.608962e-01
4.951600e-01,-8.322872e-01
4.951700e-01,-4.668252e-01
4.951800e-01,-8.325344e-01
4.951900e-01,-4.663281e-01
4.952000e-01,-1.195869e+00
4.952100e-01,-1.192531e+00
4.952200e-01,-1.196117e+00
4.952300e-01,-1.192049e+00
4.952400e-01,-1.011794e-01
4.952500e-01,-4.641900e-01
4.952600e-01,-1.014270e-01
4.952700e-01,-4.644380e-01
4.952800e-01,2.626144e-01
4.952900e-01,2.619020e-01
4.953000e-01,2.623661e-01
4.953100e-01,2.616683e-01
4.953200e-01,-8.325855e-01
4.953300e-01,-4.667722e-01
4.953400e-01,-8.328333e-01
4.953500e-01,-4.662757e-01
4.953600e-01,-1.196525e+00
4.953700e-01,-1.193199e+00
4.953800e-01,-1.196775e+00
4.953900e-01,-1.192717e+00
4.954000e-01,-1.007699e-01
4.954100e-01,-4.641386e-01
4.954200e-01,-1.010213e-01
4.954300e-01,-4.643840e-01
4.954400e-01,2.633716e-01
4.954500e-01,2.626718e-01
4.954600e-01,2.631248e-01
4.954700e-01,2.624394e-01
4.954800e-01,-8.329149e-01
4.954900e-01,-4.667231e-01
4.955000e-01,-8.331667e-01
4.955100e-01,-4.662279e-01
4.955200e-01,-1.197219e+00
4.955300e-01,-1.193863e+00
4.955400e-01,-1.197469e+00
4.955500e-01,-1.193381e+00
4.955600e-01,-1.003586e-01
4.955700e-01,-4.640841e-01
4.955800e-01,-1.006086e-01
4.955900e-01,-4.643294e-01
4.956000e-01,2.641399e-01
4.956100e-01,2.634403e-01
4.956200e-01,2.638904e-01
4.956300e-01,2.632052e-01
4.956400e-01,-8.332397e-01
4.956500e-01,-4.666764e-01
4.956600e-01,-8.334845e-01
4.956700e-01,-4.661794e-01
4.956800e-01,-1.197897e+00
4.956900e-01,-1.194533e+00
4.957000e-01,-1.198144e+00
4.957100e-01,-1.194048e+00
4.957200e-01,-9.994650e-02
4.957300e-01,-4.640318e-01
4.957400e-01,-1.001953e-01
4.957500e-01,-4.642767e-01
4.957600e-01,2.649139e-01
4.957700e-01,2.642052e-01
4.957800e-01,2.646669e-01
4.957900e-01,2.639719e-01
4.958000e-01,-8.335414e-01
4.958100e-01,-4.666319e-01
4.958200e-01,-8.337922e-01
4.958300e-01,-4.661350e-01
4.958400e-01,-1.198571e+00
4.958500e-01,-1.195202e+00
4.958600e-01,-1.198821e+00
4.958700e-01,-1.194718e+00
4.958800e-01,-9.953296e-02
4.958900e-01,-4.639833e-01
4.959000e-01,-9.978235e-02
4.959100e-01,-4.642284e-01
4.959200e-01,2.656829e-01
4.959300e-01,2.649667e-01
4.959400e-01,2.654318e-01
4.959500e-01,2.647332e-01
4.959600e-01,-8.338649e-01
4.959700e-01,-4.665912e-01
4.959800e-01,-8.341153e-01
4.959900e-01,-4.660941e-01
4.960000e-01,-1.199243e+00
4.960100e-01,-1.195877e+00
4.960200e-01,-1.199495e+00
4.960300e-01,-1.195395e+00
4.960400e-01,-9.914744e-02
4.960500e-01,-4.639436e-01
4.960600e-01,-9.939754e-02
4.960700e-01,-4.641905e-01
4.960800e-01,2.664305e-01
4.960900e-01,2.657169e-01
4.961000e-01,2.661842e-01
4.961100e-01,2.654825e-01
4.961200e-01,-8.341912e-01
4.961300e-01,-4.665625e-01
4.961400e-01,-8.344425e-01
4.961500e-01,-4.660645e-01
4.961600e-01,-1.199932e+00
4.961700e-01,-1.196566e+00
4.961800e-01,-1.200180e+00
4.961900e-01,-1.196080e+00
4.962000e-01,-9.874976e-02
4.962100e-01,-4.639112e-01
4.962200e-01,-9.899592e-02
4.962300e-01,-4.641579e-01
4.962400e-01,2.671829e-01
4.962500e-01,2.664621e-01
4.962600e-01,2.669344e-01
4.962700e-01,2.662288e-01
4.962800e-01,-8.345189e-01
4.962900e-01,-4.665344e-01
4.963000e-01,-8.347688e-01
4.963100e-01,-4.660378e-01
4.963200e-01,-1.200616e+00
4.963300e-01,-1.197254e+00
4.963400e-01,-1.200862e+00
4.963500e-01,-1.196772e+00
4.963600e-01,-9.833837e-02
4.963700e-01,-4.638880e-01
4.963800e-01,-9.859025e-02
4.963900e-01,-4.641345e-01
4.964000e-01,2.679472e-01
4.964100e-01,2.671996e-01
4.964200e-01,2.676980e-01
4.964300e-01,2.669653e-01
4.964400e-01,-8.348421e-01
4.964500e-01,-4.665179e-01
4.964600e-01,-8.350922e-01
4.964700e-01,-4.660189e-01
4.964800e-01,-1.201298e+00
4.964900e-01,-1.197946e+00
4.965000e-01,-1.201549e+00
4.965100e-01,-1.197464e+00
4.965200e-01,-9.795892e-02
4.965300e-01,-4.638586e-01
4.965400e-01,-9.820974e-02
4.965500e-01,-4.641058e-01
4.965600e-01,2.686810e-01
4.965700e-01,2.679403e-01
4.965800e-01,2.684327e-01
4.965900e-01,2.677039e-01
4.966000e-01,-8.352011e-01
4.966100e-01,-4.664997e-01
4.966200e-01,-8.354528e-01
4.966300e-01,-4.660020e-01
4.966400e-01,-1.202019e+00
4.966500e-01,-1.198646e+00
4.966600e-01,-1.202270e+00
4.966700e-01,-1.198163e+00
4.966800e-01,-9.758842e-02
4.966900e-01,-4.638427e-01
4.967000e-01,-9.783852e-02
4.967100e-01,-4.640886e-01
4.967200e-01,2.694033e-01
4.967300e-01,2.686706e-01
4.967400e-01,2.691524e-01
4.967500e-01,2.684373e-01
4.967600e-01,-8.355548e-01
4.967700e-01,-4.664880e-01
4.967800e-01,-8.358074e-01
4.967900e-01,-4.659902e-01
4.968000e-01,-1.202726e+00
4.968100e-01,-1.199350e+00
4.968200e-01,-1.202977e+00
4.968300e-01,-1.198870e+00
4.968400e-01,-9.721565e-02
4.968500e-01,-4.638307e-01
4.968600e-01,-9.746277e-02
4.968700e-01,-4.640795e-01
4.968800e-01,2.701393e-01
4.968900e-01,2.693928e-01
4.969000e-01,2.698870e-01
4.969100e-01,2.691578e-01
4.969200e-01,-8.359121e-01
4.969300e-01,-4.664874e-01
4.969400e-01,-8.361608e-01
4.969500e-01,-4.659908e-01
4.969600e-01,-1.203450e+00
4.969700e-01,-1.200064e+00
4.969800e-01,-1.203697e+00
4.969900e-01,-1.199581e+00
4.970000e-01,-9.684980e-02
4.970100e-01,-4.638224e-01
4.970200e-01,-9.709859e-02
4.970300e-01,-4.640703e-01
4.970400e-01,2.708695e-01
4.970500e-01,2.701117e-01
4.970600e-01,2.706215e-01
4.970700e-01,2.698798e-01
4.970800e-01,-8.362601e-01
4.970900e-01,-4.664836e-01
4.971000e-01,-8.365084e-01
4.971100e-01,-4.659870e-01
4.971200e-01,-1.204153e+00
4.971300e-01,-1.200777e+00
4.971400e-01,-1.204404e+00
4.971500e-01,-1.200295e+00
4.971600e-01,-9.647524e-02
4.971700e-01,-4.638199e-01
4.971800e-01,-9.672415e-02
4.971900e-01,-4.640676e-01
4.972000e-01,2.715999e-01
4.972100e-01,2.708265e-01
4.972200e-01,2.713487e-01
4.972300e-01,2.705946e-01
4.972400e-01,-8.366085e-01
4.972500e-01,-4.664916e-01
4.972600e-01,-8.368560e-01
4.972700e-01,-4.659952e-01
4.972800e-01,-1.204867e+00
4.972900e-01,-1.201500e+00
4.973000e-01,-1.205117e+00
4.973100e-01,-1.201017e+00
4.973200e-01,-9.610963e-02
4.973300e-01,-4.638249e-01
4.973400e-01,-9.635818e-02
4.973500e-01,-4.640731e-01
4.973600e-01,2.723244e-01
4.973700e-01,2.715371e-01
4.973800e-01,2.720746e-01
4.973900e-01,2.713017e-01
4.974000e-01,-8.369673e-01
4.974100e-01,-4.665014e-01
4.974200e-01,-8.372142e-01
4.974300e-01,-4.660063e-01
4.974400e-01,-1.205578e+00
4.974500e-01,-1.202226e+00
4.974600e-01,-1.205825e+00
4.974700e-01,-1.201745e+00
4.974800e-01,-9.575140e-02
4.974900e-01,-4.638376e-01
4.975000e-01,-9.600103e-02
4.975100e-01,-4.640853e-01
4.975200e-01,2.730342e-01
4.975300e-01,2.722405e-01
4.975400e-01,2.727849e-01
4.975500e-01,2.720060e-01
4.975600e-01,-8.373473e-01
4.975700e-01,-4.665143e-01
4.975800e-01,-8.375932e-01
4.975900e-01,-4.660163e-01
4.976000e-01,-1.206319e+00
4.976100e-01,-1.202953e+00
4.976200e-01,-1.206570e+00
4.976300e-01,-1.202469e+00
4.976400e-01,-9.540141e-02
4.976500e-01,-4.638426e-01
4.976600e-01,-9.565079e-02
4.976700e-01,-4.640925e-01
4.976800e-01,2.737359e-01
4.976900e-01,2.729474e-01
4.977000e-01,2.734876e-01
4.977100e-01,2.727143e-01
4.977200e-01,-8.377186e-01
4.977300e-01,-4.665304e-01
4.977400e-01,-8.379670e-01
