9.194600e-01,0.000000e+00
9.194700e-01,0.000000e+00
9.194800e-01,0.000000e+00
9.194900e-01,0.000000e+00
9.195000e-01,0.000000e+00
9.195099e-01,0.000000e+00
9.195200e-01,0.000000e+00
9.195300e-01,0.000000e+00
9.195400e-01,0.000000e+00
9.195500e-01,0.000000e+00
9.195600e-01,0.000000e+00
9.195700e-01,0.000000e+00
9.195800e-01,0.000000e+00
9.195900e-01,0.000000e+00
9.196000e-01,0.000000e+00
9.196100e-01,0.000000e+00
9.196200e-01,0.000000e+00
9.196300e-01,0.000000e+00
9.196400e-01,0.000000e+00
9.196500e-01,0.000000e+00
9.196600e-01,0.000000e+00
9.196700e-01,0.000000e+00
9.196800e-01,0.000000e+00
9.196900e-01,0.000000e+00
9.197000e-01,0.000000e+00
9.197100e-01,0.000000e+00
9.197200e-01,0.000000e+00
9.197299e-01,0.000000e+00
9.197400e-01,0.000000e+00
9.197500e-01,0.000000e+00
9.197600e-01,0.000000e+00
9.197700e-01,0.000000e+00
9.197800e-01,0.000000e+00
9.197900e-01,0.000000e+00
9.198000e-01,0.000000e+00
9.198100e-01,0.000000e+00
9.198200e-01,0.000000e+00
9.198300e-01,0.000000e+00
9.198400e-01,0.000000e+00
9.198500e-01,0.000000e+00
9.198600e-01,0.000000e+00
9.198700e-01,0.000000e+00
9.198800e-01,0.000000e+00
9.198900e-01,0.000000e+00
9.199000e-01,0.000000e+00
9.199100e-01,0.000000e+00
9.199200e-01,0.000000e+00
9.199300e-01,0.000000e+00
9.199400e-01,0.000000e+00
9.199499e-01,0.000000e+00
9.199600e-01,0.000000e+00
9.199700e-01,0.000000e+00
9.199800e-01,0.000000e+00
9.199900e-01,0.000000e+00
9.200000e-01,0.000000e+00
9.200100e-01,0.000000e+00
9.200200e-01,0.000000e+00
9.200300e-01,0.000000e+00
9.200400e-01,0.000000e+00
9.200500e-01,0.000000e+00
9.200600e-01,0.000000e+00
9.200700e-01,0.000000e+00
9.200800e-01,0.000000e+00
9.200900e-01,0.000000e+00
9.201000e-01,0.000000e+00
9.201100e-01,0.000000e+00
9.201200e-01,0.000000e+00
9.201300e-01,0.000000e+00
9.201400e-01,0.000000e+00
9.201500e-01,0.000000e+00
9.201600e-01,0.000000e+00
9.201699e-01,0.000000e+00
9.201800e-01,0.000000e+00
9.201900e-01,0.000000e+00
9.202000e-01,0.000000e+00
9.202100e-01,0.000000e+00
9.202200e-01,0.000000e+00
9.202300e-01,0.000000e+00
9.202400e-01,0.000000e+00
9.202500e-01,0.000000e+00
9.202600e-01,0.000000e+00
9.202700e-01,0.000000e+00
9.202800e-01,0.000000e+00
9.202900e-01,0.000000e+00
9.202999e-01,0.000000e+00
9.203100e-01,0.000000e+00
9.203200e-01,0.000000e+00
9.203300e-01,0.000000e+00
9.203400e-01,0.000000e+00
9.203500e-01,0.000000e+00
9.203600e-01,0.000000e+00
9.203700e-01,0.000000e+00
9.203800e-01,0.000000e+00
9.203900e-01,0.000000e+00
9.204000e-01,0.000000e+00
9.204100e-01,0.000000e+00
9.204200e-01,0.000000e+00
9.204300e-01,0.000000e+00
9.204400e-01,0.000000e+00
9.204500e-01,0.000000e+00
9.204600e-01,0.000000e+00
9.204700e-01,0.000000e+00
9.204800e-01,0.000000e+00
9.204900e-01,0.000000e+00
9.205000e-01,0.000000e+00
9.205100e-01,0.000000e+00
9.205199e-01,0.000000e+00
9.205300e-01,0.000000e+00
9.205400e-01,0.000000e+00
9.205500e-01,0.000000e+00
9.205600e-01,0.000000e+00
9.205700e-01,0.000000e+00
9.205800e-01,0.000000e+00
9.205900e-01,0.000000e+00
9.206000e-01,0.000000e+00
9.206100e-01,0.000000e+00
9.206200e-01,0.000000e+00
9.206300e-01,0.000000e+00
9.206400e-01,0.000000e+00
9.206500e-01,0.000000e+00
9.206600e-01,0.000000e+00
9.206700e-01,0.000000e+00
9.206800e-01,0.000000e+00
9.206900e-01,0.000000e+00
9.207000e-01,0.000000e+00
9.207100e-01,0.000000e+00
9.207200e-01,0.000000e+00
9.207300e-01,0.000000e+00
9.207399e-01,0.000000e+00
9.207500e-01,0.000000e+00
9.207600e-01,0.000000e+00
9.207700e-01,0.000000e+00
9.207800e-01,0.000000e+00
9.207900e-01,0.000000e+00
9.208000e-01,0.000000e+00
9.208100e-01,0.000000e+00
9.208200e-01,0.000000e+00
9.208300e-01,0.000000e+00
9.208400e-01,0.000000e+00
9.208500e-01,0.000000e+00
9.208600e-01,0.000000e+00
9.208700e-01,0.000000e+00
9.208800e-01,0.000000e+00
9.208900e-01,0.000000e+00
9.209000e-01,0.000000e+00
9.209100e-01,0.000000e+00
9.209200e-01,0.000000e+00
9.209300e-01,0.000000e+00
9.209400e-01,0.000000e+00
9.209500e-01,0.000000e+00
9.209599e-01,0.000000e+00
9.209700e-01,0.000000e+00
9.209800e-01,0.000000e+00
9.209900e-01,0.000000e+00
9.210000e-01,0.000000e+00
9.210100e-01,0.000000e+00
9.210200e-01,0.000000e+00
9.210300e-01,0.000000e+00
9.210400e-01,0.000000e+00
9.210500e-01,0.000000e+00
9.210600e-01,0.000000e+00
9.210700e-01,0.000000e+00
9.210800e-01,0.000000e+00
9.210899e-01,0.000000e+00
9.211000e-01,0.000000e+00
9.211100e-01,0.000000e+00
9.211200e-01,0.000000e+00
9.211300e-01,0.000000e+00
9.211400e-01,0.000000e+00
9.211500e-01,0.000000e+00
9.211600e-01,0.000000e+00
9.211700e-01,0.000000e+00
9.211800e-01,0.000000e+00
9.211900e-01,0.000000e+00
9.212000e-01,0.000000e+00
9.212100e-01,0.000000e+00
9.212200e-01,0.000000e+00
9.212300e-01,0.000000e+00
9.212400e-01,0.000000e+00
9.212500e-01,0.000000e+00
9.212600e-01,0.000000e+00
9.212700e-01,0.000000e+00
9.212800e-01,0.000000e+00
9.212900e-01,0.000000e+00
9.213000e-01,0.000000e+00
9.213099e-01,0.000000e+00
9.213200e-01,0.000000e+00
9.213300e-01,0.000000e+00
9.213400e-01,0.000000e+00
9.213500e-01,0.000000e+00
9.213600e-01,0.000000e+00
9.213700e-01,0.000000e+00
9.213800e-01,0.000000e+00
9.213900e-01,0.000000e+00
9.214000e-01,0.000000e+00
9.214100e-01,0.000000e+00
9.214200e-01,0.000000e+00
9.214300e-01,0.000000e+00
9.214400e-01,0.000000e+00
9.214500e-01,0.000000e+00
9.214600e-01,0.000000e+00
9.214700e-01,0.000000e+00
9.214800e-01,0.000000e+00
9.214900e-01,0.000000e+00
9.215000e-01,0.000000e+00
9.215100e-01,0.000000e+00
9.215200e-01,0.000000e+00
9.215299e-01,0.000000e+00
9.215400e-01,0.000000e+00
9.215500e-01,0.000000e+00
9.215600e-01,0.000000e+00
9.215700e-01,0.000000e+00
9.215800e-01,0.000000e+00
9.215900e-01,0.000000e+00
9.216000e-01,0.000000e+00
9.216100e-01,0.000000e+00
9.216200e-01,0.000000e+00
9.216300e-01,0.000000e+00
9.216400e-01,0.000000e+00
9.216500e-01,0.000000e+00
9.216600e-01,0.000000e+00
9.216700e-01,0.000000e+00
9.216800e-01,0.000000e+00
9.216900e-01,0.000000e+00
9.217000e-01,0.000000e+00
9.217100e-01,0.000000e+00
9.217200e-01,0.000000e+00
9.217300e-01,0.000000e+00
9.217400e-01,0.000000e+00
9.217499e-01,0.000000e+00
9.217600e-01,0.000000e+00
9.217700e-01,0.000000e+00
9.217800e-01,0.000000e+00
9.217900e-01,0.000000e+00
9.218000e-01,0.000000e+00
9.218100e-01,0.000000e+00
9.218200e-01,0.000000e+00
9.218300e-01,0.000000e+00
9.218400e-01,0.000000e+00
9.218500e-01,0.000000e+00
9.218600e-01,0.000000e+00
9.218700e-01,0.000000e+00
9.218799e-01,0.000000e+00
9.218900e-01,0.000000e+00
9.219000e-01,0.000000e+00
9.219100e-01,0.000000e+00
9.219200e-01,0.000000e+00
9.219300e-01,0.000000e+00
9.219400e-01,0.000000e+00
9.219500e-01,0.000000e+00
9.219600e-01,0.000000e+00
9.219700e-01,0.000000e+00
9.219800e-01,0.000000e+00
9.219900e-01,0.000000e+00
9.220000e-01,0.000000e+00
9.220100e-01,0.000000e+00
9.220200e-01,0.000000e+00
9.220300e-01,0.000000e+00
9.220400e-01,0.000000e+00
9.220500e-01,0.000000e+00
9.220600e-01,0.000000e+00
9.220700e-01,0.000000e+00
9.220800e-01,0.000000e+00
9.220900e-01,0.000000e+00
9.220999e-01,0.000000e+00
9.221100e-01,0.000000e+00
9.221200e-01,0.000000e+00
9.221300e-01,0.000000e+00
9.221400e-01,0.000000e+00
9.221500e-01,0.000000e+00
9.221600e-01,0.000000e+00
9.221700e-01,0.000000e+00
9.221800e-01,0.000000e+00
9.221900e-01,0.000000e+00
9.222000e-01,0.000000e+00
9.222100e-01,0.000000e+00
9.222200e-01,0.000000e+00
9.222300e-01,0.000000e+00
9.222400e-01,0.000000e+00
9.222500e-01,0.000000e+00
9.222600e-01,0.000000e+00
9.222700e-01,0.000000e+00
9.222800e-01,0.000000e+00
9.222900e-01,0.000000e+00
9.223000e-01,0.000000e+00
9.223100e-01,0.000000e+00
9.223199e-01,0.000000e+00
9.223300e-01,0.000000e+00
9.223400e-01,0.000000e+00
9.223500e-01,0.000000e+00
9.223600e-01,0.000000e+00
9.223700e-01,0.000000e+00
9.223800e-01,0.000000e+00
9.223900e-01,0.000000e+00
9.224000e-01,0.000000e+00
9.224100e-01,0.000000e+00
9.224200e-01,0.000000e+00
9.224300e-01,0.000000e+00
9.224400e-01,0.000000e+00
9.224500e-01,0.000000e+00
9.224600e-01,0.000000e+00
9.224700e-01,0.000000e+00
9.224800e-01,0.000000e+00
9.224900e-01,0.000000e+00
9.225000e-01,0.000000e+00
9.225100e-01,0.000000e+00
9.225200e-01,0.000000e+00
9.225300e-01,0.000000e+00
9.225399e-01,0.000000e+00
9.225500e-01,0.000000e+00
9.225600e-01,0.000000e+00
9.225700e-01,0.000000e+00
9.225800e-01,0.000000e+00
9.225900e-01,0.000000e+00
9.226000e-01,0.000000e+00
9.226100e-01,0.000000e+00
9.226200e-01,0.000000e+00
9.226300e-01,0.000000e+00
9.226400e-01,0.000000e+00
9.226500e-01,0.000000e+00
9.226600e-01,0.000000e+00
9.226699e-01,0.000000e+00
9.226800e-01,0.000000e+00
9.226900e-01,0.000000e+00
9.227000e-01,0.000000e+00
9.227100e-01,0.000000e+00
9.227200e-01,0.000000e+00
9.227300e-01,0.000000e+00
9.227400e-01,0.000000e+00
9.227500e-01,0.000000e+00
9.227600e-01,0.000000e+00
9.227700e-01,0.000000e+00
9.227800e-01,0.000000e+00
9.227900e-01,0.000000e+00
9.228000e-01,0.000000e+00
9.228100e-01,0.000000e+00
9.228200e-01,0.000000e+00
9.228300e-01,0.000000e+00
9.228400e-01,0.000000e+00
9.228500e-01,0.000000e+00
9.228600e-01,0.000000e+00
9.228700e-01,0.000000e+00
9.228800e-01,0.000000e+00
9.228899e-01,0.000000e+00
9.229000e-01,0.000000e+00
9.229100e-01,0.000000e+00
9.229200e-01,0.000000e+00
9.229300e-01,0.000000e+00
9.229400e-01,0.000000e+00
9.229500e-01,0.000000e+00
9.229600e-01,0.000000e+00
9.229700e-01,0.000000e+00
9.229800e-01,0.000000e+00
9.229900e-01,0.000000e+00
9.230000e-01,0.000000e+00
9.230100e-01,0.000000e+00
9.230200e-01,0.000000e+00
9.230300e-01,0.000000e+00
9.230400e-01,0.000000e+00
9.230500e-01,0.000000e+00
9.230600e-01,0.000000e+00
9.230700e-01,0.000000e+00
9.230800e-01,0.000000e+00
9.230900e-01,0.000000e+00
9.231000e-01,0.000000e+00
9.231099e-01,0.000000e+00
9.231200e-01,0.000000e+00
9.231300e-01,0.000000e+00
9.231400e-01,0.000000e+00
9.231500e-01,0.000000e+00
9.231600e-01,0.000000e+00
9.231700e-01,0.000000e+00
9.231800e-01,0.000000e+00
9.231900e-01,0.000000e+00
9.232000e-01,0.000000e+00
9.232100e-01,0.000000e+00
9.232200e-01,0.000000e+00
9.232300e-01,0.000000e+00
9.232400e-01,0.000000e+00
9.232500e-01,0.000000e+00
9.232600e-01,0.000000e+00
9.232700e-01,0.000000e+00
9.232800e-01,0.000000e+00
9.232900e-01,0.000000e+00
9.233000e-01,0.000000e+00
9.233100e-01,0.000000e+00
9.233200e-01,0.000000e+00
9.233299e-01,0.000000e+00
9.233400e-01,0.000000e+00
9.233500e-01,0.000000e+00
9.233600e-01,0.000000e+00
9.233700e-01,0.000000e+00
9.233800e-01,0.000000e+00
9.233900e-01,0.000000e+00
9.234000e-01,0.000000e+00
9.234100e-01,0.000000e+00
9.234200e-01,0.000000e+00
9.234300e-01,0.000000e+00
9.234400e-01,0.000000e+00
9.234500e-01,0.000000e+00
9.234599e-01,0.000000e+00
9.234700e-01,0.000000e+00
9.234800e-01,0.000000e+00
9.234900e-01,0.000000e+00
9.235000e-01,0.000000e+00
9.235100e-01,0.000000e+00
9.235200e-01,0.000000e+00
9.235300e-01,0.000000e+00
9.235400e-01,0.000000e+00
9.235500e-01,0.000000e+00
9.235600e-01,0.000000e+00
9.235700e-01,0.000000e+00
9.235800e-01,0.000000e+00
9.235900e-01,0.000000e+00
9.236000e-01,0.000000e+00
9.236100e-01,0.000000e+00
9.236200e-01,0.000000e+00
9.236300e-01,0.000000e+00
9.236400e-01,0.000000e+00
9.236500e-01,0.000000e+00
9.236600e-01,0.000000e+00
9.236700e-01,0.000000e+00
9.236799e-01,0.000000e+00
9.236900e-01,0.000000e+00
9.237000e-01,0.000000e+00
9.237100e-01,0.000000e+00
9.237200e-01,0.000000e+00
9.237300e-01,0.000000e+00
9.237400e-01,0.000000e+00
9.237500e-01,0.000000e+00
9.237600e-01,0.000000e+00
9.237700e-01,0.000000e+00
9.237800e-01,0.000000e+00
9.237900e-01,0.000000e+00
9.238000e-01,0.000000e+00
9.238100e-01,0.000000e+00
9.238200e-01,0.000000e+00
9.238300e-01,0.000000e+00
9.238400e-01,0.000000e+00
9.238500e-01,0.000000e+00
9.238600e-01,0.000000e+00
9.238700e-01,0.000000e+00
9.238800e-01,0.000000e+00
9.238900e-01,0.000000e+00
9.238999e-01,0.000000e+00
9.239100e-01,0.000000e+00
9.239200e-01,0.000000e+00
9.239300e-01,0.000000e+00
9.239400e-01,0.000000e+00
9.239500e-01,0.000000e+00
9.239600e-01,0.000000e+00
9.239700e-01,0.000000e+00
9.239800e-01,0.000000e+00
9.239900e-01,0.000000e+00
9.240000e-01,0.000000e+00
9.240100e-01,0.000000e+00
9.240200e-01,0.000000e+00
9.240300e-01,0.000000e+00
9.240400e-01,0.000000e+00
9.240500e-01,0.000000e+00
9.240600e-01,0.000000e+00
9.240700e-01,0.000000e+00
9.240800e-01,0.000000e+00
9.240900e-01,0.000000e+00
9.241000e-01,0.000000e+00
9.241100e-01,0.000000e+00
9.241199e-01,0.000000e+00
9.241300e-01,0.000000e+00
9.241400e-01,0.000000e+00
9.241500e-01,0.000000e+00
9.241600e-01,0.000000e+00
9.241700e-01,0.000000e+00
9.241800e-01,0.000000e+00
9.241900e-01,0.000000e+00
9.242000e-01,0.000000e+00
9.242100e-01,0.000000e+00
9.242200e-01,0.000000e+00
9.242300e-01,0.000000e+00
9.242400e-01,0.000000e+00
9.242499e-01,0.000000e+00
9.242600e-01,0.000000e+00
9.242700e-01,0.000000e+00
9.242800e-01,0.000000e+00
9.242900e-01,0.000000e+00
9.243000e-01,0.000000e+00
9.243100e-01,0.000000e+00
9.243200e-01,0.000000e+00
9.243300e-01,0.000000e+00
9.243400e-01,0.000000e+00
9.243500e-01,0.000000e+00
9.243600e-01,0.000000e+00
9.243700e-01,0.000000e+00
9.243800e-01,0.000000e+00
9.243900e-01,0.000000e+00
9.244000e-01,0.000000e+00
9.244100e-01,0.000000e+00
9.244200e-01,0.000000e+00
9.244300e-01,0.000000e+00
9.244400e-01,0.000000e+00
9.244500e-01,0.000000e+00
9.244600e-01,0.000000e+00
9.244699e-01,0.000000e+00
9.244800e-01,0.000000e+00
9.244900e-01,0.000000e+00
9.245000e-01,0.000000e+00
9.245100e-01,0.000000e+00
9.245200e-01,0.000000e+00
9.245300e-01,0.000000e+00
9.245400e-01,0.000000e+00
9.245500e-01,0.000000e+00
9.245600e-01,0.000000e+00
9.245700e-01,0.000000e+00
9.245800e-01,0.000000e+00
9.245900e-01,0.000000e+00
9.246000e-01,0.000000e+00
9.246100e-01,0.000000e+00
9.246200e-01,0.000000e+00
9.246300e-01,0.000000e+00
9.246400e-01,0.000000e+00
9.246500e-01,0.000000e+00
9.246600e-01,0.000000e+00
9.246700e-01,0.000000e+00
9.246800e-01,0.000000e+00
9.246899e-01,0.000000e+00
9.247000e-01,0.000000e+00
9.247100e-01,0.000000e+00
9.247200e-01,0.000000e+00
9.247300e-01,0.000000e+00
9.247400e-01,0.000000e+00
9.247500e-01,0.000000e+00
9.247600e-01,0.000000e+00
9.247700e-01,0.000000e+00
9.247800e-01,0.000000e+00
9.247900e-01,0.000000e+00
9.248000e-01,0.000000e+00
9.248100e-01,0.000000e+00
9.248200e-01,0.000000e+00
9.248300e-01,0.000000e+00
9.248400e-01,0.000000e+00
9.248500e-01,0.000000e+00
9.248600e-01,0.000000e+00
9.248700e-01,0.000000e+00
9.248800e-01,0.000000e+00
9.248900e-01,0.000000e+00
9.249000e-01,0.000000e+00
9.249099e-01,0.000000e+00
9.249200e-01,0.000000e+00
9.249300e-01,0.000000e+00
9.249400e-01,0.000000e+00
9.249500e-01,0.000000e+00
9.249600e-01,0.000000e+00
9.249700e-01,0.000000e+00
9.249800e-01,0.000000e+00
9.249900e-01,0.000000e+00
9.250000e-01,0.000000e+00
9.250100e-01,0.000000e+00
9.250200e-01,0.000000e+00
9.250300e-01,0.000000e+00
9.250399e-01,0.000000e+00
9.250500e-01,0.000000e+00
9.250600e-01,0.000000e+00
9.250700e-01,0.000000e+00
9.250800e-01,0.000000e+00
9.250900e-01,0.000000e+00
9.251000e-01,0.000000e+00
9.251100e-01,0.000000e+00
9.251200e-01,0.000000e+00
9.251300e-01,0.000000e+00
9.251400e-01,0.000000e+00
9.251500e-01,0.000000e+00
9.251600e-01,0.000000e+00
9.251700e-01,0.000000e+00
9.251800e-01,0.000000e+00
9.251900e-01,0.000000e+00
9.252000e-01,0.000000e+00
9.252100e-01,0.000000e+00
9.252200e-01,0.000000e+00
9.252300e-01,0.000000e+00
9.252400e-01,0.000000e+00
9.252500e-01,0.000000e+00
9.252599e-01,0.000000e+00
9.252700e-01,0.000000e+00
9.252800e-01,0.000000e+00
9.252900e-01,0.000000e+00
9.253000e-01,0.000000e+00
9.253100e-01,0.000000e+00
9.253200e-01,0.000000e+00
9.253300e-01,0.000000e+00
9.253400e-01,0.000000e+00
9.253500e-01,0.000000e+00
9.253600e-01,0.000000e+00
9.253700e-01,0.000000e+00
9.253800e-01,0.000000e+00
9.253900e-01,0.000000e+00
9.254000e-01,0.000000e+00
9.254100e-01,0.000000e+00
9.254200e-01,0.000000e+00
9.254300e-01,0.000000e+00
9.254400e-01,0.000000e+00
9.254500e-01,0.000000e+00
9.254600e-01,0.000000e+00
9.254700e-01,0.000000e+00
9.254799e-01,0.000000e+00
9.254900e-01,0.000000e+00
9.255000e-01,0.000000e+00
9.255100e-01,0.000000e+00
9.255200e-01,0.000000e+00
9.255300e-01,0.000000e+00
9.255400e-01,0.000000e+00
9.255500e-01,0.000000e+00
9.255600e-01,0.000000e+00
9.255700e-01,0.000000e+00
9.255800e-01,0.000000e+00
9.255900e-01,0.000000e+00
9.256000e-01,0.000000e+00
9.256100e-01,0.000000e+00
9.256200e-01,0.000000e+00
9.256300e-01,0.000000e+00
9.256400e-01,0.000000e+00
9.256500e-01,0.000000e+00
9.256600e-01,0.000000e+00
9.256700e-01,0.000000e+00
9.256800e-01,0.000000e+00
9.256900e-01,0.000000e+00
9.256999e-01,0.000000e+00
9.257100e-01,0.000000e+00
9.257200e-01,0.000000e+00
9.257300e-01,0.000000e+00
9.257400e-01,0.000000e+00
9.257500e-01,0.000000e+00
9.257600e-01,0.000000e+00
9.257700e-01,0.000000e+00
9.257800e-01,0.000000e+00
9.257900e-01,0.000000e+00
9.258000e-01,0.000000e+00
9.258100e-01,0.000000e+00
9.258200e-01,0.000000e+00
9.258299e-01,0.000000e+00
9.258400e-01,0.000000e+00
9.258500e-01,0.000000e+00
9.258600e-01,0.000000e+00
9.258700e-01,0.000000e+00
9.258800e-01,0.000000e+00
9.258900e-01,0.000000e+00
9.259000e-01,0.000000e+00
9.259100e-01,0.000000e+00
9.259200e-01,0.000000e+00
9.259300e-01,0.000000e+00
9.259400e-01,0.000000e+00
9.259500e-01,0.000000e+00
9.259600e-01,0.000000e+00
9.259700e-01,0.000000e+00
9.259800e-01,0.000000e+00
9.259900e-01,0.000000e+00
9.260000e-01,0.000000e+00
9.260100e-01,0.000000e+00
9.260200e-01,0.000000e+00
9.260300e-01,0.000000e+00
9.260400e-01,0.000000e+00
9.260499e-01,0.000000e+00
9.260600e-01,0.000000e+00
9.260700e-01,0.000000e+00
9.260800e-01,0.000000e+00
9.260900e-01,0.000000e+00
9.261000e-01,0.000000e+00
9.261100e-01,0.000000e+00
9.261200e-01,0.000000e+00
9.261300e-01,0.000000e+00
9.261400e-01,0.000000e+00
9.261500e-01,0.000000e+00
9.261600e-01,0.000000e+00
9.261700e-01,0.000000e+00
9.261800e-01,0.000000e+00
9.261900e-01,0.000000e+00
9.262000e-01,0.000000e+00
9.262100e-01,0.000000e+00
9.262200e-01,0.000000e+00
9.262300e-01,0.000000e+00
9.262400e-01,0.000000e+00
9.262500e-01,0.000000e+00
9.262600e-01,0.000000e+00
9.262699e-01,0.000000e+00
9.262800e-01,0.000000e+00
9.262900e-01,0.000000e+00
9.263000e-01,0.000000e+00
9.263100e-01,0.000000e+00
9.263200e-01,0.000000e+00
9.263300e-01,0.000000e+00
9.263400e-01,0.000000e+00
9.263500e-01,0.000000e+00
9.263600e-01,0.000000e+00
9.263700e-01,0.000000e+00
9.263800e-01,0.000000e+00
9.263900e-01,0.000000e+00
9.264000e-01,0.000000e+00
9.264100e-01,0.000000e+00
9.264200e-01,0.000000e+00
9.264300e-01,0.000000e+00
9.264400e-01,0.000000e+00
9.264500e-01,0.000000e+00
9.264600e-01,0.000000e+00
9.264700e-01,0.000000e+00
9.264800e-01,0.000000e+00
9.264899e-01,0.000000e+00
9.265000e-01,0.000000e+00
9.265100e-01,0.000000e+00
9.265200e-01,0.000000e+00
9.265300e-01,0.000000e+00
9.265400e-01,0.000000e+00
9.265500e-01,0.000000e+00
9.265600e-01,0.000000e+00
9.265700e-01,0.000000e+00
9.265800e-01,0.000000e+00
9.265900e-01,0.000000e+00
9.266000e-01,0.000000e+00
9.266100e-01,0.000000e+00
9.266199e-01,0.000000e+00
9.266300e-01,0.000000e+00
9.266400e-01,0.000000e+00
9.266500e-01,0.000000e+00
9.266600e-01,0.000000e+00
9.266700e-01,0.000000e+00
9.266800e-01,0.000000e+00
9.266900e-01,0.000000e+00
9.267000e-01,0.000000e+00
9.267099e-01,0.000000e+00
9.267200e-01,0.000000e+00
9.267300e-01,0.000000e+00
9.267400e-01,0.000000e+00
9.267500e-01,0.000000e+00
9.267600e-01,0.000000e+00
9.267700e-01,0.000000e+00
9.267800e-01,0.000000e+00
9.267900e-01,0.000000e+00
9.268000e-01,0.000000e+00
9.268100e-01,0.000000e+00
9.268200e-01,0.000000e+00
9.268300e-01,0.000000e+00
9.268399e-01,0.000000e+00
9.268500e-01,0.000000e+00
9.268600e-01,0.000000e+00
9.268700e-01,0.000000e+00
9.268800e-01,0.000000e+00
9.268900e-01,0.000000e+00
9.269000e-01,0.000000e+00
9.269100e-01,0.000000e+00
9.269200e-01,0.000000e+00
9.269300e-01,0.000000e+00
9.269400e-01,0.000000e+00
9.269500e-01,0.000000e+00
9.269600e-01,0.000000e+00
9.269700e-01,0.000000e+00
9.269800e-01,0.000000e+00
9.269900e-01,0.000000e+00
9.270000e-01,0.000000e+00
9.270100e-01,0.000000e+00
9.270200e-01,0.000000e+00
9.270300e-01,0.000000e+00
9.270400e-01,0.000000e+00
9.270500e-01,0.000000e+00
9.270599e-01,0.000000e+00
9.270700e-01,0.000000e+00
9.270800e-01,0.000000e+00
9.270900e-01,0.000000e+00
9.271000e-01,0.000000e+00
9.271100e-01,0.000000e+00
9.271200e-01,0.000000e+00
9.271300e-01,0.000000e+00
9.271400e-01,0.000000e+00
9.271500e-01,0.000000e+00
9.271600e-01,0.000000e+00
9.271700e-01,0.000000e+00
9.271800e-01,0.000000e+00
9.271900e-01,0.000000e+00
9.272000e-01,0.000000e+00
9.272100e-01,0.000000e+00
9.272200e-01,0.000000e+00
9.272300e-01,0.000000e+00
9.272400e-01,0.000000e+00
9.272500e-01,0.000000e+00
9.272600e-01,0.000000e+00
9.272700e-01,0.000000e+00
9.272799e-01,0.000000e+00
9.272900e-01,0.000000e+00
9.273000e-01,0.000000e+00
9.273100e-01,0.000000e+00
9.273200e-01,0.000000e+00
9.273300e-01,0.000000e+00
9.273400e-01,0.000000e+00
9.273500e-01,0.000000e+00
9.273600e-01,0.000000e+00
9.273700e-01,0.000000e+00
9.273800e-01,0.000000e+00
9.273900e-01,0.000000e+00
9.274000e-01,0.000000e+00
9.274099e-01,0.000000e+00
9.274200e-01,0.000000e+00
9.274300e-01,0.000000e+00
9.274400e-01,0.000000e+00
9.274500e-01,0.000000e+00
9.274600e-01,0.000000e+00
9.274700e-01,0.000000e+00
9.274800e-01,0.000000e+00
9.274900e-01,0.000000e+00
9.274999e-01,0.000000e+00
9.275100e-01,0.000000e+00
9.275200e-01,0.000000e+00
9.275300e-01,0.000000e+00
9.275400e-01,0.000000e+00
9.275500e-01,0.000000e+00
9.275600e-01,0.000000e+00
9.275700e-01,0.000000e+00
9.275800e-01,0.000000e+00
9.275900e-01,0.000000e+00
9.276000e-01,0.000000e+00
9.276100e-01,0.000000e+00
9.276200e-01,0.000000e+00
9.276299e-01,0.000000e+00
9.276400e-01,0.000000e+00
9.276500e-01,0.000000e+00
9.276600e-01,0.000000e+00
9.276700e-01,0.000000e+00
9.276800e-01,0.000000e+00
9.276900e-01,0.000000e+00
9.277000e-01,0.000000e+00
9.277100e-01,0.000000e+00
9.277200e-01,0.000000e+00
9.277300e-01,0.000000e+00
9.277400e-01,0.000000e+00
9.277500e-01,0.000000e+00
9.277600e-01,0.000000e+00
9.277700e-01,0.000000e+00
9.277800e-01,0.000000e+00
9.277900e-01,0.000000e+00
9.278000e-01,0.000000e+00
9.278100e-01,0.000000e+00
9.278200e-01,0.000000e+00
9.278300e-01,0.000000e+00
9.278400e-01,0.000000e+00
9.278499e-01,0.000000e+00
9.278600e-01,0.000000e+00
9.278700e-01,0.000000e+00
9.278800e-01,0.000000e+00
9.278900e-01,0.000000e+00
9.279000e-01,0.000000e+00
9.279100e-01,0.000000e+00
9.279200e-01,0.000000e+00
9.279300e-01,0.000000e+00
9.279400e-01,0.000000e+00
9.279500e-01,0.000000e+00
9.279600e-01,0.000000e+00
9.279700e-01,0.000000e+00
9.279800e-01,0.000000e+00
9.279900e-01,0.000000e+00
9.280000e-01,0.000000e+00
9.280100e-01,0.000000e+00
9.280200e-01,0.000000e+00
9.280300e-01,0.000000e+00
9.280400e-01,0.000000e+00
9.280500e-01,0.000000e+00
9.280600e-01,0.000000e+00
9.280699e-01,0.000000e+00
9.280800e-01,0.000000e+00
9.280900e-01,0.000000e+00
9.281000e-01,0.000000e+00
9.281100e-01,0.000000e+00
9.281200e-01,0.000000e+00
9.281300e-01,0.000000e+00
9.281400e-01,0.000000e+00
9.281500e-01,0.000000e+00
9.281600e-01,0.000000e+00
9.281700e-01,0.000000e+00
9.281800e-01,0.000000e+00
9.281900e-01,0.000000e+00
9.281999e-01,0.000000e+00
